638,368,9,2,0,0,0,0,380,1690,455,82,14,2,0,1,12,472,692,334,132,39,10,11,2,86,332,387,210,116,47,31,0,19,133,226,199,148,74,63,0,3,53,101,152,117,72,115,0,1,7,50,76,74,82,128,0,1,12,29,68,114,131,1098
418,382,18,1,3,1,0,0,367,1667,544,138,25,8,5,7,36,539,838,437,134,47,19,17,3,120,390,480,283,102,45,43,1,34,181,238,206,121,61,63,1,9,51,98,140,89,58,69,0,5,14,41,50,58,63,95,0,9,21,35,68,94,76,734
418,367,36,3,1,1,0,0,382,1667,539,120,34,9,5,9,18,544,838,390,181,51,14,21,1,138,437,480,238,98,41,35,3,25,134,283,206,140,50,68,1,8,47,102,121,89,58,94,0,5,19,45,61,58,63,76,0,7,17,43,63,69,95,734
476,334,12,2,0,0,0,0,330,1734,559,109,11,5,2,4,13,560,850,460,132,31,11,9,2,91,460,495,253,101,35,34,0,24,142,258,249,139,59,39,0,7,28,90,138,108,67,73,0,3,9,27,69,67,59,92,0,2,7,33,54,67,89,786
476,330,13,2,0,0,0,0,334,1734,560,91,24,7,3,2,12,559,850,460,142,28,9,7,2,109,460,495,258,90,27,33,0,11,132,253,249,138,69,54,0,5,31,101,139,108,67,67,0,2,11,35,59,67,59,89,0,4,9,34,39,73,92,786
680,462,15,3,1,0,0,0,467,2002,396,105,27,6,5,2,13,411,404,227,97,36,14,14,3,81,228,224,146,82,44,53,2,35,99,137,128,102,61,96,0,8,34,72,105,85,73,123,0,0,14,52,61,69,56,149,0,3,22,45,98,122,148,1653
680,467,13,3,2,0,0,0,462,2002,411,81,35,8,0,3,15,396,404,228,99,34,14,22,3,105,227,224,137,72,52,45,1,27,97,146,128,105,61,98,0,6,36,82,102,85,69,122,0,5,14,44,61,73,56,148,0,2,14,53,96,123,149,1653
672,459,11,5,0,1,0,0,473,2022,388,86,25,9,3,3,14,381,417,215,108,43,17,26,2,85,242,227,141,85,33,53,0,23,90,168,145,88,68,83,0,7,45,81,87,81,71,128,3,2,13,47,57,65,70,144,1,5,19,38,100,125,138,1662
672,473,14,2,0,0,3,1,459,2022,381,85,23,7,2,5,11,388,417,242,90,45,13,19,5,86,215,227,168,81,47,38,0,25,108,141,145,87,57,100,1,9,43,85,88,81,65,125,0,3,17,33,68,71,70,138,0,3,26,53,83,128,144,1662
313,295,20,3,0,0,0,0,284,1621,572,118,27,6,3,0,14,554,856,442,130,45,17,12,3,122,412,433,244,106,40,46,1,22,144,242,196,120,79,70,0,2,48,98,123,103,84,99,0,6,13,39,86,79,64,125,0,5,12,37,76,103,126,960
313,284,14,3,1,0,0,0,295,1621,554,122,22,2,6,5,20,572,856,412,144,48,13,12,3,118,442,433,242,98,39,37,0,27,130,244,196,123,86,76,0,6,45,106,120,103,79,103,0,3,17,40,79,84,64,126,0,0,12,46,70,99,125,960
330,278,15,1,2,0,0,0,291,1666,549,92,29,4,3,0,9,581,872,442,119,31,17,5,1,93,440,462,236,91,44,41,0,18,140,231,205,125,90,65,0,11,31,105,133,95,73,103,0,0,12,37,71,93,62,135,0,3,8,37,78,110,119,966
330,291,9,1,0,0,0,0,278,1666,581,93,18,11,0,3,15,549,872,440,140,31,12,8,1,92,442,462,231,105,37,37,2,29,119,236,205,133,71,78,0,4,31,91,125,95,93,110,0,3,17,44,90,73,62,119,0,0,5,41,65,103,135,966
434,373,33,4,2,0,1,0,388,1792,431,77,22,7,3,4,17,430,516,271,106,60,11,12,3,109,267,286,208,111,48,40,1,30,112,205,204,149,81,106,0,5,50,120,172,167,87,153,0,5,10,51,79,108,66,157,0,0,12,42,95,150,174,1243
434,388,17,3,1,0,0,0,373,1792,430,109,30,5,5,0,33,431,516,267,112,50,10,12,4,77,271,286,205,120,51,42,2,22,106,208,204,172,79,95,0,7,60,111,149,167,108,150,1,3,11,48,81,87,66,174,0,4,12,40,106,153,157,1243
448,378,19,2,2,0,0,0,366,1822,450,79,21,10,2,1,14,414,544,262,118,53,18,15,1,86,246,311,223,115,50,36,2,19,104,205,199,174,68,104,1,6,36,108,162,182,93,159,0,4,14,61,76,96,76,148,0,4,15,44,86,121,169,1258
448,366,14,1,2,1,0,0,378,1822,414,86,19,6,4,4,19,450,544,246,104,36,14,15,2,79,262,311,205,108,61,44,2,21,118,223,199,162,76,86,0,10,53,115,174,182,96,121,0,2,18,50,68,93,76,169,0,1,15,36,104,159,148,1258
312,316,14,3,0,3,1,1,336,1790,490,93,23,10,6,6,17,495,630,285,129,39,19,19,1,108,307,328,198,67,38,60,0,35,110,210,164,106,54,95,1,10,47,78,114,95,59,108,0,3,11,46,55,61,41,130,2,3,19,58,93,126,128,1694
312,336,17,1,0,1,0,2,316,1790,495,108,35,10,3,3,14,490,630,307,110,47,11,19,3,93,285,328,210,78,46,58,0,23,129,198,164,114,55,93,3,10,39,67,106,95,61,126,1,6,19,38,54,59,41,128,1,6,19,60,95,108,130,1694
333,322,10,1,0,0,0,1,298,1884,471,90,14,1,0,5,7,430,695,339,108,24,9,14,2,83,319,330,220,85,29,45,1,16,85,197,183,138,66,90,0,7,28,87,114,102,54,119,0,1,8,36,63,66,51,120,0,1,12,35,80,99,138,1734
333,298,7,2,1,0,0,0,322,1884,430,83,16,7,1,1,10,471,695,319,85,28,8,12,1,90,339,330,197,87,36,35,0,14,108,220,183,114,63,80,0,1,24,85,138,102,66,99,0,0,9,29,66,54,51,138,1,5,14,45,90,119,120,1734
377,363,10,1,0,0,0,1,360,1865,530,92,25,8,2,3,16,560,789,348,105,34,14,5,2,103,347,358,228,106,46,42,0,26,119,224,187,117,73,83,0,6,35,117,119,99,80,114,0,1,14,44,80,80,61,150,0,0,9,43,77,124,151,927
377,360,16,2,0,0,0,0,363,1865,560,103,26,6,1,0,10,530,789,347,119,35,14,9,1,92,348,358,224,117,44,43,0,25,105,228,187,119,80,77,0,8,34,106,117,99,80,124,0,2,14,46,73,80,61,151,1,3,5,42,83,114,150,927
391,348,11,3,0,0,0,0,349,1888,553,95,22,7,1,2,10,559,769,330,126,38,17,9,0,95,365,381,212,99,43,36,0,14,115,230,196,129,68,71,1,6,30,115,127,97,84,110,0,4,11,49,73,79,70,140,0,3,12,31,73,122,145,936
391,349,10,0,0,1,0,0,348,1888,559,95,14,6,4,3,11,553,769,365,115,30,11,12,3,95,330,381,230,115,49,31,0,22,126,212,196,127,73,73,0,7,38,99,129,97,79,122,0,1,17,43,68,84,70,145,0,2,9,36,71,110,140,936
691,386,10,0,0,0,0,0,395,1500,332,83,11,5,0,2,11,359,605,359,131,31,12,5,2,84,341,451,330,147,61,23,0,18,172,307,274,247,102,63,0,6,49,158,243,191,133,110,0,0,9,57,111,130,116,149,0,1,6,15,72,128,141,525
655,422,26,2,0,0,0,0,419,1463,352,87,18,2,1,1,15,356,583,351,138,63,9,0,1,87,349,446,314,157,54,27,1,18,139,291,304,215,123,80,0,2,43,166,223,197,129,122,0,0,19,62,115,121,104,144,0,3,10,22,63,130,145,511
691,395,11,2,0,0,0,0,386,1500,359,84,18,6,0,1,10,332,605,341,172,49,9,6,0,83,359,451,307,158,57,15,0,11,131,330,274,243,111,72,0,5,31,147,247,191,130,128,0,0,12,61,102,133,116,141,0,2,5,23,63,110,149,525
655,419,15,1,1,0,0,0,422,1463,356,87,18,2,0,3,26,352,583,349,139,43,19,10,2,87,351,446,291,166,62,22,0,18,138,314,304,223,115,63,0,2,63,157,215,197,121,130,0,1,9,54,123,129,104,145,0,1,0,27,80,122,144,511
282,348,7,1,0,0,0,0,351,1952,588,101,28,5,6,4,13,598,662,280,116,49,10,11,2,89,299,279,165,94,54,50,1,24,100,181,152,104,57,103,0,12,45,82,105,86,66,122,0,5,11,52,62,54,53,152,0,9,23,54,93,123,141,1384
282,351,13,2,1,0,0,0,348,1952,598,89,24,12,5,9,7,588,662,299,100,45,11,23,1,101,280,279,181,82,52,54,0,28,116,165,152,105,62,93,0,5,49,94,104,86,54,123,0,6,10,54,57,66,53,141,0,4,11,50,103,122,152,1384
310,321,10,4,2,0,0,0,319,2029,570,105,20,7,2,3,9,555,687,306,105,39,20,23,4,82,290,259,186,93,51,59,0,23,110,198,140,102,56,89,0,4,42,78,108,87,65,129,0,2,13,38,65,65,59,146,0,1,14,49,104,127,134,1382
310,319,9,4,0,0,0,0,321,2029,555,82,23,4,2,1,10,570,687,290,110,42,13,14,4,105,306,259,198,78,38,49,2,20,105,186,140,108,65,104,0,7,39,93,102,87,65,127,0,2,20,51,56,65,59,134,0,3,23,59,89,129,146,1382
577,455,20,1,0,0,0,0,456,2007,557,111,23,4,7,2,18,561,756,321,97,27,10,18,1,98,341,330,161,82,39,24,0,21,99,170,140,84,38,67,1,6,31,75,104,69,48,77,0,2,16,38,42,52,37,108,0,2,12,37,56,92,115,1157
577,456,18,1,0,1,0,0,455,2007,561,98,21,6,2,2,20,557,756,341,99,31,16,12,1,111,321,330,170,75,38,37,0,23,97,161,140,104,42,56,0,4,27,82,84,69,52,92,0,7,10,39,38,48,37,115,0,2,18,24,67,77,108,1157
599,445,17,0,1,0,0,0,435,2064,565,85,11,5,2,1,21,542,777,335,88,31,12,17,4,78,339,343,176,84,24,31,1,24,78,179,149,75,46,70,0,8,26,63,86,80,55,91,1,6,15,41,47,51,44,90,1,5,9,32,49,77,109,1160
599,435,21,4,1,0,1,1,445,2064,542,78,24,8,6,5,17,565,777,339,78,26,15,9,0,85,335,343,179,63,41,32,1,11,88,176,149,86,47,49,0,5,31,84,75,80,51,77,0,2,12,24,46,55,44,109,0,1,17,31,70,91,90,1160
239,284,15,5,2,1,0,2,286,1679,538,106,21,6,5,4,17,543,700,331,125,46,14,20,4,110,333,334,204,107,49,55,2,32,109,200,186,121,72,99,2,9,61,103,117,117,71,120,0,3,21,58,66,76,72,141,0,2,24,54,98,126,151,1402
239,286,17,4,2,2,0,0,284,1679,543,110,32,9,3,2,15,538,700,333,109,61,21,24,5,106,331,334,200,103,58,54,2,21,125,204,186,117,66,98,1,6,46,107,121,117,76,126,0,5,14,49,72,71,72,151,2,4,20,55,99,120,141,1402
261,279,14,4,1,0,0,0,261,1708,531,119,26,9,5,3,14,535,713,353,119,51,13,9,4,79,326,354,204,119,50,60,0,24,126,206,180,124,65,93,0,6,45,93,131,106,81,138,0,4,21,35,75,79,71,145,0,0,20,35,89,115,155,1414
261,261,14,4,0,0,0,0,279,1708,535,79,24,6,4,0,14,531,713,326,126,45,21,20,4,119,353,354,206,93,35,35,1,26,119,204,180,131,75,89,0,9,51,119,124,106,79,115,0,5,13,50,65,81,71,155,0,3,9,60,93,138,145,1414
754,525,10,1,0,0,0,0,519,2081,389,79,26,4,2,2,20,417,489,210,86,34,6,21,2,75,233,212,154,87,40,42,0,18,107,164,161,90,69,73,0,4,31,95,93,79,70,115,0,1,12,42,67,76,63,125,0,2,12,41,92,115,137,1426
754,519,20,2,0,0,0,0,525,2081,417,75,18,4,1,2,10,389,489,233,107,31,12,12,1,79,210,212,164,95,42,41,0,26,86,154,161,93,67,92,0,4,34,87,90,79,76,115,0,2,6,40,69,70,63,137,0,2,21,42,73,115,125,1426
787,493,16,1,0,0,0,0,494,2129,412,65,17,4,5,1,8,403,494,209,114,34,9,7,0,58,226,247,148,74,44,42,0,13,86,182,152,102,58,83,0,4,27,91,108,87,70,101,0,0,7,27,67,78,69,140,0,1,13,25,74,108,134,1452
787,494,8,0,0,0,0,0,493,2129,403,58,13,4,0,1,16,412,494,226,86,27,7,13,1,65,209,247,182,91,27,25,0,17,114,148,152,108,67,74,0,4,34,74,102,87,78,108,0,5,9,44,58,70,69,134,0,1,7,42,83,101,140,1452
95,151,23,3,0,0,1,0,150,1052,447,97,24,6,3,3,15,458,727,331,151,38,21,22,3,82,351,339,220,101,56,60,1,11,125,237,213,122,89,111,0,5,55,98,113,104,88,147,1,4,18,67,72,95,70,196,0,1,22,51,123,148,195,2288
95,150,15,3,1,0,1,0,151,1052,458,82,11,5,4,1,23,447,727,351,125,55,18,22,3,97,331,339,237,98,67,51,0,24,151,220,213,113,72,123,0,6,38,101,122,104,95,148,1,3,21,56,89,88,70,195,0,3,22,60,111,147,196,2288
106,152,8,2,2,1,0,0,153,1067,455,66,22,7,4,2,9,457,768,351,115,39,15,19,2,83,339,378,229,88,50,49,0,15,129,230,221,124,85,109,0,0,45,95,124,110,99,141,0,0,15,53,90,101,70,191,0,2,20,44,110,143,196,2300
106,153,9,2,0,0,0,0,152,1067,457,83,15,0,0,2,8,455,768,339,129,45,15,20,2,66,351,378,230,95,53,44,2,22,115,229,221,124,90,110,1,7,39,88,124,110,101,143,0,4,15,50,85,99,70,196,0,2,19,49,109,141,191,2300
430,389,14,2,0,2,0,0,386,1968,463,76,23,14,1,5,15,455,555,243,86,27,18,31,2,80,234,188,123,71,48,42,4,21,90,114,109,68,47,105,1,8,38,64,67,60,69,110,0,4,20,44,67,66,50,148,3,6,20,57,88,105,163,2093
430,386,15,2,4,1,0,3,389,1968,455,80,21,8,4,6,14,463,555,234,90,38,20,20,2,76,243,188,114,64,44,57,0,23,86,123,109,67,67,88,2,14,27,71,68,60,66,105,0,1,18,48,47,69,50,163,0,5,31,42,105,110,148,2093
465,356,13,4,1,0,0,0,351,2011,478,87,12,4,4,3,9,460,589,245,90,31,10,8,2,70,217,202,129,72,45,54,1,13,78,128,113,76,50,102,1,4,22,52,85,73,66,110,0,3,16,38,59,63,54,161,0,2,17,35,80,102,172,2102
465,351,9,2,1,1,0,0,356,2011,460,70,13,4,3,2,13,478,589,217,78,22,16,17,4,87,245,202,128,52,38,35,1,12,90,129,113,85,59,80,0,4,31,72,76,73,63,102,0,4,10,45,50,66,54,172,0,3,8,54,102,110,161,2102
187,234,14,3,1,0,0,0,236,1584,533,116,41,13,3,9,10,544,742,333,134,41,34,37,5,111,345,328,196,77,50,72,0,29,137,205,145,110,68,110,0,13,28,90,104,90,66,130,0,4,24,42,67,64,50,164,1,7,43,74,119,124,152,1607
187,236,10,5,0,0,0,1,234,1584,544,111,29,13,4,7,14,533,742,345,137,28,24,43,3,116,333,328,205,90,42,74,1,41,134,196,145,104,67,119,0,13,41,77,110,90,64,124,0,3,34,50,68,66,50,152,0,9,37,72,110,130,164,1607
202,222,9,1,0,0,0,0,223,1666,536,87,19,7,1,5,9,525,793,332,132,49,15,9,4,103,335,369,191,101,42,41,2,16,130,199,174,106,73,100,0,14,32,80,97,83,68,142,0,1,20,55,72,55,60,156,0,5,17,58,119,114,157,1667
202,223,9,4,2,0,0,0,222,1666,525,103,16,14,1,5,9,536,793,335,130,32,20,17,1,87,332,369,199,80,55,58,0,19,132,191,174,97,72,119,0,7,49,101,106,83,55,114,0,1,15,42,73,68,60,157,0,5,9,41,100,142,156,1667
279,283,11,3,3,2,1,1,283,1728,451,82,31,12,7,9,24,474,554,235,85,39,17,26,3,81,263,243,167,75,48,69,1,25,96,175,173,130,81,111,0,9,50,92,142,120,78,166,0,1,17,48,84,89,81,182,0,7,16,64,98,179,188,1808
279,283,24,3,1,0,0,0,283,1728,474,81,25,9,1,7,11,451,554,263,96,50,17,16,3,82,235,243,175,92,48,64,3,31,85,167,173,142,84,98,2,12,39,75,130,120,89,179,1,7,17,48,81,78,81,188,1,9,26,69,111,166,182,1808
301,265,8,0,0,0,0,0,274,1807,422,60,15,3,1,2,6,442,601,261,88,35,13,6,1,60,259,273,192,97,37,36,0,14,104,188,186,146,80,80,0,4,34,106,136,135,107,138,1,3,16,36,76,83,87,201,0,3,7,26,99,154,178,1907
301,274,6,1,0,0,1,0,265,1807,442,60,14,4,3,3,8,422,601,259,104,34,16,7,0,60,261,273,188,106,36,26,0,15,88,192,186,136,76,99,0,3,35,97,146,135,83,154,0,1,13,37,80,107,87,178,0,2,6,36,80,138,201,1907
251,301,21,4,0,0,0,0,302,1637,544,109,19,3,0,0,18,535,726,351,146,58,11,9,1,100,341,353,237,109,46,36,0,17,162,233,249,128,75,89,0,6,39,102,135,132,101,136,0,2,9,39,88,94,80,168,0,1,10,29,79,129,167,1133
251,302,18,1,0,0,0,0,301,1637,535,100,17,6,2,1,21,544,726,341,162,39,9,10,4,109,351,353,233,102,39,29,0,19,146,237,249,135,88,79,0,3,58,109,128,132,94,129,0,0,11,46,75,101,80,167,0,0,9,36,89,136,168,1133
291,271,12,3,0,0,0,0,271,1694,535,82,18,6,1,3,13,533,746,369,134,36,10,6,0,88,371,343,252,86,54,26,0,13,145,252,228,170,69,75,0,1,31,105,156,135,98,123,0,0,7,43,92,90,79,164,0,0,2,28,72,127,168,1173
291,271,13,0,0,0,0,0,271,1694,533,88,13,1,0,0,12,535,746,371,145,31,7,2,3,82,369,343,252,105,43,28,0,18,134,252,228,156,92,72,0,6,36,86,170,135,90,127,0,1,10,54,69,98,79,168,0,3,6,26,75,123,164,1173
1054,613,11,1,0,0,0,0,626,2483,420,46,10,3,2,1,18,457,602,257,75,26,11,4,4,62,291,297,187,81,26,19,0,18,76,202,180,125,61,30,1,7,28,89,113,97,69,91,0,1,4,35,65,74,60,86,0,0,4,27,47,85,90,448
998,657,28,5,1,1,0,1,666,2368,467,90,24,2,0,1,21,451,566,250,102,36,14,8,4,79,239,305,182,95,31,23,1,20,91,181,156,111,65,58,0,6,34,85,114,112,69,70,0,4,12,32,63,58,53,98,0,0,8,19,50,80,93,442
1054,626,18,4,0,1,0,0,613,2483,457,62,18,7,1,0,11,420,602,291,76,28,4,4,1,46,257,297,202,89,35,27,0,10,75,187,180,113,65,47,0,3,26,81,125,97,74,85,0,2,11,26,61,69,60,90,0,1,4,19,30,91,86,448
998,666,21,4,1,0,0,0,657,2368,451,79,20,6,4,0,28,467,566,239,91,34,12,8,5,90,250,305,181,85,32,19,1,24,102,182,156,114,63,50,1,2,36,95,111,112,58,80,0,0,14,31,65,69,53,93,1,1,8,23,58,70,98,442
337,280,23,1,0,0,0,0,283,1524,536,101,18,2,1,4,22,519,769,424,163,47,12,14,1,122,373,429,262,127,45,43,1,27,192,268,265,166,71,74,0,7,53,107,172,138,86,108,0,3,19,36,79,73,73,119,0,0,13,45,104,114,110,895
487,374,15,3,1,1,0,0,378,1447,417,109,28,5,3,1,15,423,692,425,150,45,14,6,0,119,406,436,332,154,61,41,0,24,163,319,289,175,103,78,1,9,54,160,181,152,100,114,0,1,11,58,101,110,96,121,0,0,11,36,76,125,117,527
480,332,24,2,0,1,0,0,324,1650,604,114,9,11,3,2,21,620,1001,440,143,48,8,9,1,101,471,445,282,90,34,22,0,18,148,276,244,120,68,63,0,5,29,99,130,93,71,87,0,3,8,35,71,59,48,91,0,0,10,39,56,86,83,568
429,330,29,0,0,0,0,0,337,1536,546,129,22,3,1,1,23,517,786,384,165,54,16,15,1,155,368,391,229,119,51,45,0,34,149,231,207,156,85,68,0,7,59,140,135,149,85,114,0,5,21,58,88,89,91,125,0,3,12,34,81,115,148,729
468,387,23,4,1,0,0,0,383,1970,635,113,19,5,0,2,20,618,870,409,132,51,14,7,0,120,401,434,263,112,33,30,0,20,146,249,232,125,72,52,0,7,34,120,140,128,60,75,0,1,4,41,60,82,53,72,0,0,6,24,54,67,79,373
240,266,19,2,0,1,0,0,262,1586,553,112,16,7,0,1,27,563,763,325,116,48,20,5,1,98,323,303,193,99,52,37,0,30,122,181,151,119,72,81,0,2,44,96,107,123,69,134,0,1,20,34,77,67,50,178,1,5,20,43,83,111,163,1678
439,367,20,0,0,0,0,0,358,1787,572,97,26,5,0,1,21,551,854,368,151,52,24,14,0,109,364,357,237,107,32,28,0,23,150,237,184,132,57,66,1,7,43,95,112,107,67,113,0,1,26,39,69,53,60,108,0,2,14,41,76,87,119,870
672,473,14,2,0,0,3,1,459,2022,381,85,23,7,2,5,11,388,417,242,90,45,13,19,5,86,215,227,168,81,47,38,0,25,108,141,145,87,57,100,1,9,43,85,88,81,65,125,0,3,17,33,68,71,70,138,0,3,26,53,83,128,144,1662
